bin,fold,RMSE,RMV,DMS_id,fold_variable_name
4.0,2,0.6161173714070567,0.6223495230076735,RD23A_HUMAN_Rocklin_2023_1IFY,fold_modulo_5
4.0,3,0.66600492702728,0.7008530912070985,RD23A_HUMAN_Rocklin_2023_1IFY,fold_modulo_5
4.0,4,0.5535589151376085,0.6806622912190009,RD23A_HUMAN_Rocklin_2023_1IFY,fold_modulo_5
0.0,0,0.8960395961794095,0.7606587315800817,RDRP_I33A0_Li_2023,fold_modulo_5
0.0,1,0.8582745040229058,0.7688258557601686,RDRP_I33A0_Li_2023,fold_modulo_5
0.0,2,0.9124613817155371,0.7647976210700004,RDRP_I33A0_Li_2023,fold_modulo_5
0.0,3,0.8862405169084617,0.7556785730962736,RDRP_I33A0_Li_2023,fold_modulo_5
0.0,4,0.8412107978779678,0.7551560307935585,RDRP_I33A0_Li_2023,fold_modulo_5
1.0,0,0.9054250786928575,0.800334874733996,RDRP_I33A0_Li_2023,fold_modulo_5
1.0,1,0.8562966555728475,0.8060670096447671,RDRP_I33A0_Li_2023,fold_modulo_5
1.0,2,0.8531394013939212,0.8028567570575346,RDRP_I33A0_Li_2023,fold_modulo_5
1.0,3,0.925034417128663,0.794979599780451,RDRP_I33A0_Li_2023,fold_modulo_5
1.0,4,0.8531390138835475,0.7960933707005842,RDRP_I33A0_Li_2023,fold_modulo_5
2.0,0,0.7521735769420853,0.8201581879768313,RDRP_I33A0_Li_2023,fold_modulo_5
2.0,1,0.7584159028204106,0.8233283964809441,RDRP_I33A0_Li_2023,fold_modulo_5
2.0,2,0.8590605099000553,0.8220891714660795,RDRP_I33A0_Li_2023,fold_modulo_5
2.0,3,0.8548533290750747,0.8164233362430695,RDRP_I33A0_Li_2023,fold_modulo_5
2.0,4,0.8065579009277491,0.8180161560663846,RDRP_I33A0_Li_2023,fold_modulo_5
3.0,0,0.7313804409724779,0.8318803023432988,RDRP_I33A0_Li_2023,fold_modulo_5
3.0,1,0.7955485334111777,0.8326460236064394,RDRP_I33A0_Li_2023,fold_modulo_5
3.0,2,0.7659004726740826,0.8339668051482921,RDRP_I33A0_Li_2023,fold_modulo_5
3.0,3,0.8491270922654118,0.8319329191027318,RDRP_I33A0_Li_2023,fold_modulo_5
3.0,4,0.7481859294812793,0.8345286739959982,RDRP_I33A0_Li_2023,fold_modulo_5
4.0,0,0.728202498649785,0.8475428693747443,RDRP_I33A0_Li_2023,fold_modulo_5
4.0,1,0.8627359425052223,0.8461675054505076,RDRP_I33A0_Li_2023,fold_modulo_5
4.0,2,0.8056879286488499,0.8488269889562463,RDRP_I33A0_Li_2023,fold_modulo_5
4.0,3,0.7582730629311016,0.848208677228538,RDRP_I33A0_Li_2023,fold_modulo_5
4.0,4,0.7389282320444317,0.8485066232283913,RDRP_I33A0_Li_2023,fold_modulo_5
0.0,0,0.8366717795731559,0.7577417036198826,REV_HV1H2_Fernandes_2016,fold_modulo_5
0.0,1,0.6993049852614502,0.7793466315920746,REV_HV1H2_Fernandes_2016,fold_modulo_5
0.0,2,0.6264388631425368,0.7938320898683562,REV_HV1H2_Fernandes_2016,fold_modulo_5
0.0,3,0.4982472604150383,0.8228031698794289,REV_HV1H2_Fernandes_2016,fold_modulo_5
0.0,4,0.6977741669409593,0.7479714252404236,REV_HV1H2_Fernandes_2016,fold_modulo_5
1.0,0,0.7547493080305184,0.8010239389199874,REV_HV1H2_Fernandes_2016,fold_modulo_5
1.0,1,0.8560055671080709,0.8026366755681135,REV_HV1H2_Fernandes_2016,fold_modulo_5
1.0,2,0.7451144688621161,0.8261094040560727,REV_HV1H2_Fernandes_2016,fold_modulo_5
1.0,3,0.8489472997050275,0.8509056041896653,REV_HV1H2_Fernandes_2016,fold_modulo_5
1.0,4,0.9684238023120129,0.7833008255153393,REV_HV1H2_Fernandes_2016,fold_modulo_5
2.0,0,0.7126927955412915,0.8410993940047978,REV_HV1H2_Fernandes_2016,fold_modulo_5
2.0,1,0.8883680357615729,0.8281329100472319,REV_HV1H2_Fernandes_2016,fold_modulo_5
2.0,2,0.6382579156459028,0.8561509691776384,REV_HV1H2_Fernandes_2016,fold_modulo_5
2.0,3,1.0104882007815592,0.8844163076783219,REV_HV1H2_Fernandes_2016,fold_modulo_5
2.0,4,0.7892957048760271,0.8183258465131286,REV_HV1H2_Fernandes_2016,fold_modulo_5
3.0,0,0.8972301755605604,0.8960796895365948,REV_HV1H2_Fernandes_2016,fold_modulo_5
3.0,1,1.0141907399784729,0.869251736069213,REV_HV1H2_Fernandes_2016,fold_modulo_5
3.0,2,0.7027530188768206,0.8953903922749636,REV_HV1H2_Fernandes_2016,fold_modulo_5
3.0,3,1.0201506943162706,0.9408720848845196,REV_HV1H2_Fernandes_2016,fold_modulo_5
3.0,4,0.9999414578475594,0.8684434752815154,REV_HV1H2_Fernandes_2016,fold_modulo_5
4.0,0,1.024458054235763,1.0360336675789754,REV_HV1H2_Fernandes_2016,fold_modulo_5
4.0,1,1.4023119429404136,1.0100065840825543,REV_HV1H2_Fernandes_2016,fold_modulo_5
4.0,2,1.0594029758650663,1.0404090110327262,REV_HV1H2_Fernandes_2016,fold_modulo_5
4.0,3,0.8900279933494503,1.0573508418340967,REV_HV1H2_Fernandes_2016,fold_modulo_5
4.0,4,1.2140587058633,1.0189905280180362,REV_HV1H2_Fernandes_2016,fold_modulo_5
0.0,0,0.9901114994319404,0.5438609358659395,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
0.0,1,0.838390954227928,0.5404526579880201,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
0.0,2,0.3825347927071054,0.5708946265427488,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
0.0,3,0.5454839916003688,0.607693043930096,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
0.0,4,0.5567896126211256,0.5722434382599585,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
1.0,0,0.7982874656095527,0.5808962237353588,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
1.0,1,0.5862629809331911,0.5945869687615535,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
1.0,2,0.6900837303282654,0.6401780727827179,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
1.0,3,0.47932609749453003,0.6470798317705556,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
1.0,4,0.7772226302242572,0.6254158883663354,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
2.0,0,0.776299343677206,0.6063897618281496,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
2.0,1,0.631563696676457,0.6361294231309954,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
2.0,2,0.6137115966396772,0.6870370709373005,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
2.0,3,0.36568966678629095,0.6927750674660312,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
2.0,4,0.7173206479735853,0.667857275565907,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
3.0,0,0.6735238990660131,0.6376945299279272,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
3.0,1,0.5824724264238574,0.6884161459466215,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
3.0,2,0.7611614385288027,0.7381600031540656,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
3.0,3,0.8648343685546903,0.7484829279422829,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
3.0,4,0.9766536901225811,0.7183034773174328,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
4.0,0,0.5525990118278803,0.7116100675880597,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
4.0,1,0.7810938434473942,0.7894668362422299,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
4.0,2,0.9145599227804367,0.8359341119293909,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
4.0,3,0.8843460728333846,0.8400520867550645,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
4.0,4,0.9313336973692138,0.8121676724407927,RFAH_ECOLI_Rocklin_2023_2LCL,fold_modulo_5
0.0,0,0.5392301374728216,0.4333343691379562,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
0.0,1,0.4567982156185658,0.4246968083488963,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
0.0,2,0.4739791992571306,0.3748734946038753,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
0.0,3,0.4163287052323208,0.44218479193363414,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
0.0,4,0.5212577544046396,0.47749682448295333,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
1.0,0,0.5211757384119509,0.4881459644604753,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
1.0,1,0.4442632542722882,0.4863280280725026,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
1.0,2,0.671924074373872,0.44807934937166355,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
1.0,3,0.5651179641895445,0.49228215938061826,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
1.0,4,0.734515925844906,0.5355250520128199,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
2.0,0,0.7474784961593258,0.5254767517077856,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
2.0,1,0.527154775216245,0.5307512641038419,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
2.0,2,0.45129168462608293,0.5362459998837328,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
2.0,3,0.4303413255057762,0.5353019537972288,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
2.0,4,0.8294207215760682,0.5819337002801429,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
3.0,0,0.8633813489533316,0.5581246931423461,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
3.0,1,0.5432082322591053,0.5730061867030757,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
3.0,2,0.528270196282258,0.615689977901938,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
3.0,3,0.5923911219921734,0.577178402229328,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
3.0,4,1.0219838479480965,0.6295798620244033,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
4.0,0,0.9207174293748875,0.6413420159544916,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
4.0,1,0.670718610393497,0.6415169044504222,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
4.0,2,0.6360756229009491,0.7145633671356053,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
4.0,3,0.5443091724992501,0.653743319859461,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
4.0,4,1.148533427709333,0.7282172045183509,RL20_AQUAE_Rocklin_2023_1GYZ,fold_modulo_5
0.0,0,0.6349376771436784,0.6713588881266611,RL40A_YEAST_Mavor_2016,fold_modulo_5
0.0,1,0.8038663346522009,0.6707233724867503,RL40A_YEAST_Mavor_2016,fold_modulo_5
0.0,2,0.4781591603492243,0.7112527028749618,RL40A_YEAST_Mavor_2016,fold_modulo_5
0.0,3,0.8365008164729327,0.670622544729895,RL40A_YEAST_Mavor_2016,fold_modulo_5
0.0,4,0.5579792638232249,0.6970682759959744,RL40A_YEAST_Mavor_2016,fold_modulo_5
1.0,0,0.6863468633120584,0.6982695843297201,RL40A_YEAST_Mavor_2016,fold_modulo_5
1.0,1,0.6717531016137283,0.705104554412366,RL40A_YEAST_Mavor_2016,fold_modulo_5
1.0,2,0.7624925410048312,0.7457619027712531,RL40A_YEAST_Mavor_2016,fold_modulo_5
1.0,3,0.840959335864956,0.6997994877655478,RL40A_YEAST_Mavor_2016,fold_modulo_5
1.0,4,0.7232669229879062,0.7351552971991699,RL40A_YEAST_Mavor_2016,fold_modulo_5
2.0,0,0.6737831205465894,0.7183123173760266,RL40A_YEAST_Mavor_2016,fold_modulo_5
2.0,1,0.7637507989306873,0.7335383924512745,RL40A_YEAST_Mavor_2016,fold_modulo_5
2.0,2,0.8048887342250746,0.7789439287147906,RL40A_YEAST_Mavor_2016,fold_modulo_5
2.0,3,0.7929139903528729,0.7207345638781503,RL40A_YEAST_Mavor_2016,fold_modulo_5
2.0,4,0.8406164515164706,0.7697928103067734,RL40A_YEAST_Mavor_2016,fold_modulo_5
3.0,0,0.8037771331836207,0.7426111371370617,RL40A_YEAST_Mavor_2016,fold_modulo_5
3.0,1,0.9251377517586821,0.7677950583538897,RL40A_YEAST_Mavor_2016,fold_modulo_5
3.0,2,0.6548818217717427,0.8136205233655716,RL40A_YEAST_Mavor_2016,fold_modulo_5
3.0,3,0.9918078143937327,0.7473252036429656,RL40A_YEAST_Mavor_2016,fold_modulo_5
3.0,4,0.8536050791727139,0.8071520881469613,RL40A_YEAST_Mavor_2016,fold_modulo_5
4.0,0,0.8642009717580229,0.7917846965471577,RL40A_YEAST_Mavor_2016,fold_modulo_5
4.0,1,0.8361741009981528,0.8578289601080159,RL40A_YEAST_Mavor_2016,fold_modulo_5
4.0,2,0.8649873019993699,0.8787419601048875,RL40A_YEAST_Mavor_2016,fold_modulo_5
4.0,3,1.2006602172704497,0.8041514742021795,RL40A_YEAST_Mavor_2016,fold_modulo_5
4.0,4,0.9257697393914813,0.8710598504121286,RL40A_YEAST_Mavor_2016,fold_modulo_5
0.0,0,0.6033183880451015,0.6283380782866815,RL40A_YEAST_Roscoe_2013,fold_modulo_5
0.0,1,0.6360265240363795,0.6198403761573569,RL40A_YEAST_Roscoe_2013,fold_modulo_5
0.0,2,0.5068228434601999,0.6161387928732724,RL40A_YEAST_Roscoe_2013,fold_modulo_5
0.0,3,0.6198512876230796,0.6349977368463607,RL40A_YEAST_Roscoe_2013,fold_modulo_5
0.0,4,0.6605248449004285,0.6625008649365423,RL40A_YEAST_Roscoe_2013,fold_modulo_5
1.0,0,0.6034564997796834,0.6510332158078468,RL40A_YEAST_Roscoe_2013,fold_modulo_5
1.0,1,0.6475341915994441,0.6418312598237612,RL40A_YEAST_Roscoe_2013,fold_modulo_5
1.0,2,0.6152816416151531,0.6404040841856543,RL40A_YEAST_Roscoe_2013,fold_modulo_5
1.0,3,0.7387594683386123,0.6576138835182226,RL40A_YEAST_Roscoe_2013,fold_modulo_5
1.0,4,0.6513488144804783,0.689664538712443,RL40A_YEAST_Roscoe_2013,fold_modulo_5
2.0,0,0.6083368579619107,0.6676551940373114,RL40A_YEAST_Roscoe_2013,fold_modulo_5
2.0,1,0.8241337651224832,0.6587350532843473,RL40A_YEAST_Roscoe_2013,fold_modulo_5
2.0,2,0.7497823911763134,0.6636293291125199,RL40A_YEAST_Roscoe_2013,fold_modulo_5
2.0,3,0.8589644438201758,0.675661115999337,RL40A_YEAST_Roscoe_2013,fold_modulo_5
2.0,4,0.7321407188075819,0.7122751696037443,RL40A_YEAST_Roscoe_2013,fold_modulo_5
3.0,0,0.7427674141480081,0.6889257233841871,RL40A_YEAST_Roscoe_2013,fold_modulo_5
3.0,1,0.8939752039968291,0.6822642902417878,RL40A_YEAST_Roscoe_2013,fold_modulo_5
3.0,2,0.6763672349610578,0.6932926961248042,RL40A_YEAST_Roscoe_2013,fold_modulo_5
3.0,3,1.0118912441232641,0.6939871331807299,RL40A_YEAST_Roscoe_2013,fold_modulo_5
3.0,4,0.6292787178379938,0.7361524473535905,RL40A_YEAST_Roscoe_2013,fold_modulo_5
4.0,0,0.8344371647485261,0.7290879427979408,RL40A_YEAST_Roscoe_2013,fold_modulo_5
4.0,1,0.689281215255136,0.7482321867703561,RL40A_YEAST_Roscoe_2013,fold_modulo_5
4.0,2,0.62982742000465,0.751390896382613,RL40A_YEAST_Roscoe_2013,fold_modulo_5
4.0,3,1.003666538959557,0.730909321325156,RL40A_YEAST_Roscoe_2013,fold_modulo_5
4.0,4,0.7571907344867014,0.7878936590153944,RL40A_YEAST_Roscoe_2013,fold_modulo_5
0.0,0,0.8567248186469854,0.6271693222503233,RL40A_YEAST_Roscoe_2014,fold_modulo_5
0.0,1,0.588730190394626,0.603854536189961,RL40A_YEAST_Roscoe_2014,fold_modulo_5
0.0,2,0.4138811498913599,0.617785359477396,RL40A_YEAST_Roscoe_2014,fold_modulo_5
0.0,3,0.911856720513044,0.6676480863396393,RL40A_YEAST_Roscoe_2014,fold_modulo_5
0.0,4,0.38840827569749686,0.6468682757577606,RL40A_YEAST_Roscoe_2014,fold_modulo_5
1.0,0,0.8338114644315364,0.6667457885065552,RL40A_YEAST_Roscoe_2014,fold_modulo_5
1.0,1,0.5272452850938076,0.6524895894079187,RL40A_YEAST_Roscoe_2014,fold_modulo_5
1.0,2,0.7057475952178038,0.6536994468888169,RL40A_YEAST_Roscoe_2014,fold_modulo_5
1.0,3,0.8078108026744373,0.7102607794475411,RL40A_YEAST_Roscoe_2014,fold_modulo_5
1.0,4,0.6651842911725869,0.690440129456303,RL40A_YEAST_Roscoe_2014,fold_modulo_5
2.0,0,1.0377918195239269,0.6977579892619986,RL40A_YEAST_Roscoe_2014,fold_modulo_5
2.0,1,0.8073505471119782,0.6956943725516256,RL40A_YEAST_Roscoe_2014,fold_modulo_5
2.0,2,0.6326957322926287,0.685989745250055,RL40A_YEAST_Roscoe_2014,fold_modulo_5
2.0,3,0.42790957264060064,0.7385074341921974,RL40A_YEAST_Roscoe_2014,fold_modulo_5
2.0,4,0.8941137962523992,0.7288063443990891,RL40A_YEAST_Roscoe_2014,fold_modulo_5
3.0,0,0.7486501100600598,0.7319019969626362,RL40A_YEAST_Roscoe_2014,fold_modulo_5
3.0,1,0.7099127448106852,0.7370480038640631,RL40A_YEAST_Roscoe_2014,fold_modulo_5
3.0,2,0.6612656545963401,0.7280615241455741,RL40A_YEAST_Roscoe_2014,fold_modulo_5
3.0,3,0.6043766607637586,0.7756907430984151,RL40A_YEAST_Roscoe_2014,fold_modulo_5
3.0,4,1.2762403665862017,0.7709247899880908,RL40A_YEAST_Roscoe_2014,fold_modulo_5
4.0,0,0.8416236292570571,0.7950142120543638,RL40A_YEAST_Roscoe_2014,fold_modulo_5
4.0,1,0.7556741926760844,0.839923201063175,RL40A_YEAST_Roscoe_2014,fold_modulo_5
4.0,2,0.8311823436991607,0.8108527323314707,RL40A_YEAST_Roscoe_2014,fold_modulo_5
4.0,3,0.8363192522538309,0.8432609556348767,RL40A_YEAST_Roscoe_2014,fold_modulo_5
4.0,4,0.8292672882532848,0.8435572535400309,RL40A_YEAST_Roscoe_2014,fold_modulo_5
0.0,0,0.7312158334180275,0.5862846541834386,RNC_ECOLI_Weeks_2023,fold_modulo_5
0.0,1,0.8111934690304875,0.6133165688156607,RNC_ECOLI_Weeks_2023,fold_modulo_5
0.0,2,0.6703348628924779,0.5887843339711277,RNC_ECOLI_Weeks_2023,fold_modulo_5
0.0,3,0.6727770690577737,0.5931094750153139,RNC_ECOLI_Weeks_2023,fold_modulo_5
0.0,4,0.7613957303529321,0.5927189769309188,RNC_ECOLI_Weeks_2023,fold_modulo_5
1.0,0,0.5743690795619776,0.600051106546631,RNC_ECOLI_Weeks_2023,fold_modulo_5
1.0,1,0.6850011823663426,0.6304474604651658,RNC_ECOLI_Weeks_2023,fold_modulo_5
1.0,2,0.6651830230169381,0.6025906827002828,RNC_ECOLI_Weeks_2023,fold_modulo_5
1.0,3,0.7724538436657312,0.607459831642244,RNC_ECOLI_Weeks_2023,fold_modulo_5
1.0,4,0.6299605024221855,0.6064669418199709,RNC_ECOLI_Weeks_2023,fold_modulo_5
2.0,0,0.5326036362173179,0.6129677340944918,RNC_ECOLI_Weeks_2023,fold_modulo_5
2.0,1,0.6093560062727473,0.6430377570382195,RNC_ECOLI_Weeks_2023,fold_modulo_5
2.0,2,0.7112653455083738,0.6133817312140414,RNC_ECOLI_Weeks_2023,fold_modulo_5
2.0,3,0.6228184820083756,0.6187410737086375,RNC_ECOLI_Weeks_2023,fold_modulo_5
2.0,4,0.6612844178712245,0.6165382202881047,RNC_ECOLI_Weeks_2023,fold_modulo_5
3.0,0,0.6179781645405253,0.6296419916129634,RNC_ECOLI_Weeks_2023,fold_modulo_5
3.0,1,0.5086735569922806,0.6587868008342975,RNC_ECOLI_Weeks_2023,fold_modulo_5
3.0,2,0.6965027713165942,0.6280915164535624,RNC_ECOLI_Weeks_2023,fold_modulo_5
3.0,3,0.5888124082801556,0.6321069509747447,RNC_ECOLI_Weeks_2023,fold_modulo_5
3.0,4,0.5726617635267398,0.6279496904085633,RNC_ECOLI_Weeks_2023,fold_modulo_5
4.0,0,0.6744839799532469,0.669260739624206,RNC_ECOLI_Weeks_2023,fold_modulo_5
4.0,1,0.4909633875208297,0.6993676424915309,RNC_ECOLI_Weeks_2023,fold_modulo_5
4.0,2,0.8280236247080095,0.6583509722709145,RNC_ECOLI_Weeks_2023,fold_modulo_5
4.0,3,0.4970245161250381,0.6706661053626857,RNC_ECOLI_Weeks_2023,fold_modulo_5
4.0,4,0.587847898474608,0.6532683394542654,RNC_ECOLI_Weeks_2023,fold_modulo_5
0.0,0,0.3911370559935335,0.4028737831022405,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
0.0,1,0.4057917409258492,0.40134324995658555,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
0.0,2,0.36851991249231175,0.39540384993757277,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
0.0,3,0.300030209063363,0.3969276654390685,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
0.0,4,0.5537839580000715,0.3993720754623324,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
1.0,0,0.4926297499613489,0.447430041001841,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
1.0,1,0.5228079034908298,0.44619758755831157,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
1.0,2,0.40218667683535825,0.4367423405687323,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
1.0,3,0.3628163630884674,0.4371055491942005,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
1.0,4,0.5323204636299218,0.45258310196697193,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
2.0,0,0.5401021422817972,0.4781185032832532,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
2.0,1,0.4613372471755665,0.48130059829421296,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
2.0,2,0.41367408348177936,0.4828342087940934,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
2.0,3,0.36506264706826036,0.4691431887930476,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
2.0,4,0.46707519343273285,0.4949706310291504,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
3.0,0,0.4406851257492939,0.5340891202871398,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
3.0,1,0.3739986358749461,0.5377373746371296,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
3.0,2,0.513015749460693,0.5261311077098558,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
3.0,3,0.4097743716732234,0.49700711788391194,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
3.0,4,0.47959674076097086,0.5338815193881373,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
4.0,0,0.6248501160409712,0.6474449955577132,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
4.0,1,0.33718856313549384,0.6295175619602097,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
4.0,2,0.5560822571299527,0.6178836634763126,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
4.0,3,0.7004588796523569,0.6265291399303133,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
4.0,4,0.6359905948296471,0.6202126057079699,RPC1_BP434_Rocklin_2023_1R69,fold_modulo_5
0.0,0,0.27810156100151745,0.6063219210947267,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
0.0,1,1.0513320243717879,0.5380928458122127,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
0.0,2,0.5172053067221764,0.5962452269949721,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
0.0,3,0.419109743666219,0.5936460567663915,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
0.0,4,0.3842682695269631,0.5836470217520174,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
1.0,0,0.6716601885843742,0.6331336803099777,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
1.0,1,0.3974221269378305,0.5811291594817799,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
1.0,2,0.7979123630349949,0.6404562874653087,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
1.0,3,0.6321866721610996,0.6280791596361328,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
1.0,4,0.7788325537188543,0.6489150812445852,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
2.0,0,0.7633658342056819,0.6698996619963747,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
2.0,1,0.6945139579746084,0.6153511622294565,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
2.0,2,0.5554384019204653,0.6729621163185934,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
2.0,3,0.6312349640814502,0.6634545360675225,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
2.0,4,0.8856402240764463,0.6916960363242417,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
3.0,0,0.44683571608350886,0.7077266411344345,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
3.0,1,0.7500335054377024,0.6588924944410652,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
3.0,2,0.9827846593890134,0.7093169791588786,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
3.0,3,0.8124652646986072,0.7005670725040701,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
3.0,4,0.7267760762745469,0.7323173979452717,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
4.0,0,0.8962154791015563,0.7611752005944492,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
4.0,1,0.9476606784316578,0.7421545540807906,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
4.0,2,0.841857701230897,0.7840966995758331,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
4.0,3,0.886505518931933,0.8135373623872477,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
4.0,4,0.4765640346365292,0.8019213490112356,RPC1_LAMBD_Li_2019_high-expression,fold_modulo_5
0.0,0,0.6228553653912398,0.6110754285138074,RPC1_LAMBD_Li_2019_low-expression,fold_modulo_5
0.0,1,0.9048068729483217,0.6620256868128306,RPC1_LAMBD_Li_2019_low-expression,fold_modulo_5
0.0,2,0.7141852772000038,0.6665894747572473,RPC1_LAMBD_Li_2019_low-expression,fold_modulo_5
0.0,3,0.6115895240328328,0.659418760294679,RPC1_LAMBD_Li_2019_low-expression,fold_modulo_5
0.0,4,0.5138432222836167,0.6863342256753143,RPC1_LAMBD_Li_2019_low-expression,fold_modulo_5
1.0,0,0.9146944259836296,0.666124258571284,RPC1_LAMBD_Li_2019_low-expression,fold_modulo_5
1.0,1,0.6187054592050046,0.7012216164556078,RPC1_LAMBD_Li_2019_low-expression,fold_modulo_5
1.0,2,0.8940062517586368,0.6914966666586325,RPC1_LAMBD_Li_2019_low-expression,fold_modulo_5
1.0,3,0.7442826207065296,0.6998885631078927,RPC1_LAMBD_Li_2019_low-expression,fold_modulo_5
